timestamp,date_GMT,status,attendance,home_team_name,away_team_name,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1384723800,Nov 17 2013 - 9:30pm,complete,2867,Portuguesa,Atlético Mineiro,1.76,0.71,1.79,0.68,2,0,2,1,1,0,"45'1,65","",5,1,2,0,4,0,9,8,4,4,5,4,20,27,48,52,2.12,45,65,39,15,9,27,62,13.23,5.59,2.39,3.32,3.22,0,0,0,0,0,0,Estádio Dr. Oswaldo Teixeira Duarte (São Paulo- São Paulo)
1385242200,Nov 23 2013 - 9:30pm,complete,9824,Criciúma,Vitória,1.41,1.06,1.47,1.05,1,1,2,1,1,0,"13","53",5,8,4,0,2,0,10,9,7,7,3,2,23,11,42,58,3.00,62,88,62,27,15,53,88,10.94,5.18,2.34,3.45,3.19,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1385242200,Nov 23 2013 - 9:30pm,complete,38654,Vasco da Gama,Cruzeiro,1.35,1.76,1.53,1.63,2,1,3,2,2,0,"3,33","65",10,4,4,0,0,0,13,13,5,2,8,11,13,11,39,61,2.65,62,76,53,29,12,35,71,11.41,4.47,2.28,3.44,3.32,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1385247600,Nov 23 2013 - 11:00pm,complete,10128,Atlético Mineiro,Goiás,2.35,1.35,2.32,1.21,4,1,5,3,2,1,"23,34,66,72","44",9,9,2,0,2,0,7,15,5,8,2,7,16,13,56,44,2.65,50,76,56,27,12,41,65,9.88,5.23,2.18,3.35,3.67,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1385319600,Nov 24 2013 - 7:00pm,complete,29501,Flamengo,Corinthians,1.59,1.00,1.63,0.89,1,0,1,1,1,0,"19","",3,7,2,0,0,0,8,15,2,3,6,12,18,12,46,54,2.00,47,65,27,12,6,24,53,10.77,4.17,2.82,3.06,2.87,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1385319600,Nov 24 2013 - 7:00pm,complete,4111,Ponte Preta,Grêmio,1.24,1.35,1.16,1.32,1,1,2,1,1,0,"16","54",2,8,2,0,3,0,9,10,5,6,4,4,16,8,47,53,2.35,38,76,35,18,6,30,71,9.82,4.71,3.91,3.26,2.14,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1385319600,Nov 24 2013 - 7:00pm,complete,2472,Atlético PR,Náutico,2.24,0.47,2.32,0.42,6,1,7,2,2,0,"26,27,53,60,63,72","47",7,8,1,0,4,0,5,8,4,3,1,5,19,16,51,49,2.53,41,77,47,15,9,38,74,10.17,4.82,1.27,6.15,9.99,0,0,0,0,0,0,Arena Joinville (Joinville- Santa Catarina)
1385319600,Nov 24 2013 - 7:00pm,complete,4369,Santos,Fluminense,1.82,0.76,1.95,0.84,1,0,1,0,0,0,"65","",6,3,2,0,2,0,19,4,8,3,11,1,16,16,51,49,2.09,53,65,38,9,3,27,62,10.11,4.95,2.49,3.29,3.08,0,0,0,0,0,0,Estádio Paulo Constantino (Presidente Prudente- São Paulo)
1385328600,Nov 24 2013 - 9:30pm,complete,11195,Internacional,Coritiba,1.53,0.53,1.47,0.68,0,0,0,0,0,0,"","",10,4,2,0,4,0,24,10,14,7,10,3,19,21,56,44,2.71,59,68,59,30,12,44,74,11.47,5.59,1.82,3.62,4.89,0,0,0,0,0,0,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1385328600,Nov 24 2013 - 9:30pm,complete,31025,Bahia,Portuguesa,1.47,0.65,1.47,0.74,1,0,1,1,1,0,"45","",2,8,3,1,2,1,8,15,4,4,4,11,19,15,44,56,2.27,50,71,47,21,6,41,53,10.06,5.94,2.21,3.26,3.69,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1385328600,Nov 24 2013 - 9:30pm,complete,12692,São Paulo,Botafogo,1.53,1.29,1.42,1.21,1,1,2,2,1,1,"4","28",9,7,1,0,2,0,12,12,3,7,9,5,26,23,55,45,2.56,56,77,53,18,9,35,68,12.94,5.00,2.74,3.29,2.77,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1385847000,Nov 30 2013 - 9:30pm,complete,44699,Fluminense,Atlético Mineiro,1.61,0.67,1.58,0.68,2,2,4,2,1,1,"37,54","22,83",12,7,3,0,2,0,10,14,8,7,2,7,21,17,47,53,2.09,45,64,34,14,12,31,61,13.00,6.05,1.82,3.71,4.74,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1385852400,Nov 30 2013 - 11:00pm,complete,33201,Corinthians,Internacional,1.78,1.06,1.74,1.05,0,0,0,0,0,0,"","",3,6,4,0,3,1,9,9,2,4,7,5,21,18,52,48,1.97,39,56,34,23,6,28,56,10.56,4.73,2.61,3.04,3.15,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1385924400,Dec 1 2013 - 7:00pm,complete,17169,Coritiba,Botafogo,1.78,1.28,1.84,1.21,2,1,3,1,1,0,"39,68","84",3,10,2,0,2,0,11,14,6,6,5,8,16,12,38,62,2.61,61,78,50,22,6,39,73,12.50,4.67,2.48,3.21,3.18,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1385924400,Dec 1 2013 - 7:00pm,complete,47999,Cruzeiro,Bahia,2.50,0.94,2.37,1.05,1,2,3,1,0,1,"85","15,90",14,6,1,0,2,0,25,8,10,5,15,3,13,16,62,38,2.83,42,67,56,33,17,28,70,11.06,5.67,1.74,3.79,5.2,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1385924400,Dec 1 2013 - 7:00pm,complete,18081,Criciúma,São Paulo,1.39,1.28,1.47,1.21,1,0,1,1,1,0,"2","",4,3,3,0,2,0,8,9,4,4,4,5,23,18,36,64,2.36,50,75,50,17,9,42,75,10.50,5.94,1.82,3.72,4.74,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1385924400,Dec 1 2013 - 7:00pm,complete,2390,Ponte Preta,Portuguesa,1.22,0.61,1.16,0.74,0,2,2,1,0,1,"","16,65",6,5,3,0,2,0,9,8,5,5,4,3,17,34,54,46,2.45,53,73,45,23,9,33,64,10.39,5.33,5.66,3.79,1.69,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1385924400,Dec 1 2013 - 7:00pm,complete,25148,Vitória,Flamengo,2.00,1.00,2.05,0.95,4,2,6,2,1,1,"44,47,62,80","45'1,60",8,7,2,0,3,1,8,11,4,4,4,7,10,5,54,46,2.31,50,70,45,23,9,28,61,13.00,3.11,1.56,4.18,6.6,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1385924400,Dec 1 2013 - 7:00pm,complete,55914,Vasco da Gama,Náutico,1.44,0.44,1.53,0.42,2,0,2,1,1,0,"5,87","",6,2,3,0,4,0,11,10,4,3,7,7,24,21,59,41,2.70,47,81,50,23,17,36,75,11.11,5.11,1.19,7.34,9.99,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1385933400,Dec 1 2013 - 9:30pm,complete,23910,Grêmio,Goiás,2.06,1.28,2.11,1.21,1,0,1,1,1,0,"17","",5,3,3,0,3,0,4,5,3,2,1,3,13,18,56,44,2.31,50,67,39,17,12,25,53,10.17,4.39,1.82,3.51,5.12,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1385933400,Dec 1 2013 - 9:30pm,complete,11431,Santos,Atlético PR,1.89,1.11,1.95,1.05,2,1,3,2,1,1,"34,77","28",6,4,2,0,2,0,10,10,3,5,7,5,15,9,50,50,2.59,56,70,50,25,17,39,67,12.72,5.33,3.56,3.31,2.24,0,0,0,0,0,0,Estádio Benedito Teixeira (São José do Rio Preto- São Paulo)
1386450000,Dec 7 2013 - 9:00pm,complete,41272,Flamengo,Cruzeiro,1.67,1.67,1.63,1.63,1,1,2,1,1,0,"14","64",1,6,2,1,4,1,9,12,4,7,5,5,10,26,45,55,2.58,64,75,56,23,9,33,67,11.94,3.67,2.05,3.58,3.79,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1386451800,Dec 7 2013 - 9:30pm,complete,9716,Náutico,Corinthians,0.50,0.94,0.63,0.89,1,0,1,0,0,0,"52","",4,6,2,1,0,0,8,22,2,9,6,13,22,6,39,61,2.06,31,59,31,20,9,33,47,9.89,3.89,4.89,3.52,1.85,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1386529200,Dec 8 2013 - 7:00pm,complete,8978,Atlético PR,Vasco da Gama,2.28,0.83,2.32,0.79,5,1,6,3,2,1,"5,44,64,82,86","42",0,6,0,0,1,0,15,10,9,6,6,4,16,20,48,52,2.95,59,75,47,28,17,36,73,10.94,4.72,1.95,3.55,4.23,0,0,0,0,0,0,Arena Joinville (Joinville- Santa Catarina)
1386529200,Dec 8 2013 - 7:00pm,complete,22315,Atlético Mineiro,Vitória,2.39,1.06,2.32,1.05,2,2,4,3,1,2,"45'2,90","4,6",13,5,2,0,2,0,27,14,18,10,9,4,18,13,56,44,3.00,53,84,59,34,20,50,78,11.55,5.05,2.13,3.56,3.57,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1386529200,Dec 8 2013 - 7:00pm,complete,25238,Goiás,Santos,2.00,0.94,1.89,1.05,0,3,3,2,0,2,"","6,45,77",5,5,0,1,2,0,16,9,6,4,10,5,9,11,42,58,2.36,59,78,45,17,3,39,73,10.89,3.89,1.58,4.09,6.44,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1386529200,Dec 8 2013 - 7:00pm,complete,12244,Internacional,Ponte Preta,1.50,0.78,1.47,0.79,0,0,0,0,0,0,"","",14,6,2,0,2,0,11,9,6,6,5,3,18,20,60,40,2.81,59,70,50,34,14,39,70,11.56,4.89,1.24,6.34,9.99,0,0,0,0,0,0,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1386529200,Dec 8 2013 - 7:00pm,complete,40249,Bahia,Fluminense,1.56,0.72,1.47,0.84,1,2,3,1,1,0,"43","56,83",7,9,1,0,1,0,12,10,6,4,6,6,21,18,41,59,1.92,42,62,33,9,0,39,56,9.11,5.39,5.92,3.76,1.68,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1386529200,Dec 8 2013 - 7:00pm,complete,9220,São Paulo,Coritiba,1.50,0.56,1.42,0.68,0,1,1,1,0,1,"","29",5,5,3,0,3,0,14,8,2,3,12,5,15,18,68,32,2.22,47,64,47,14,6,33,67,11.50,5.78,3.02,3.3,2.52,0,0,0,0,0,0,Estádio Municipal Dr. Novelli Júnior (Itu- São Paulo)
1386529200,Dec 8 2013 - 7:00pm,complete,34354,Botafogo,Criciúma,1.94,1.00,2.00,0.95,3,0,3,1,1,0,"9,68,88","",5,3,1,0,3,1,19,7,11,3,8,4,15,15,60,40,2.75,58,72,56,28,14,48,72,10.95,4.89,1.62,4.08,6,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1386529200,Dec 8 2013 - 7:00pm,complete,4384,Portuguesa,Grêmio,1.83,1.33,1.79,1.32,0,0,0,0,0,0,"","",3,1,2,0,1,0,9,7,3,4,6,3,18,14,44,56,2.50,50,84,45,20,9,28,75,11.45,4.89,3,3.25,2.57,0,0,0,0,0,0,Estádio Dr. Oswaldo Teixeira Duarte (São Paulo- São Paulo)
